H_degree,DL_LteThp(bps),DL_NrDlThp(bps),DL_LteAck%,DL_LteNack%,DL_LteDtx%,DL_LteBLER%,DL_LteThp%,DL_NrAck%,DL_NrNack%,DL_NrDtx%,DL_NrBLER%,DL_NrThp%,UL_LteAck%,UL_LteNack%,UL_LteDtx%,UL_LteBLER%,UL_NrAck%,UL_NrNack%,UL_NrDtx%,UL_NrBLER%,UL_LteThp%,UL_LteTph(bps),UL_NrThp%,UL_NrTph(bps),Lte_RSRP(dBm),Lte_RSRQ(dBm),NR_RSRP(dBm),NR_RSRQ(dBm),NR_SINR(dBm),UE_PowerMeas(mW),NRULpwr(dBm),NRDLpwr(dBm),LTEULpwr(dBm),LTEDLpwr(dBm) 
164.13885180240322,26811000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31545000,0,0,-99,-9.5,0,0,0,1430.73,0,10.1,0,-52.2
164.61949265687582,26988000,0,98.88889,1.111111,0.0,1.111111,98.87887,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1465.6,0,10.1,0,-52.2
165.10013351134847,26167000,0,95.90643,4.093567,0.0,4.093567,95.87089,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1467.4,0,10.1,0,-52.2
165.58077436582107,26650000,0,97.66082,2.339181,0.0,2.339181,97.64051,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1430.87,0,10.1,0,-52.2
166.06141522029372,26823000,0,98.24561,1.754386,0.0,1.754386,98.27435,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1456.31,0,10.1,0,-52.2
166.54205607476632,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1463.65,0,10.1,0,-52.2
167.02269692923898,26797000,0,98.24561,1.754386,0.0,1.754386,98.27435,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1446.39,0,10.1,0,-52.2
167.50333778371163,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1422.84,0,10.1,0,-52.2
167.98397863818423,26972000,0,98.88889,1.111111,0.0,1.111111,98.87887,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1430.99,0,10.1,0,-52.2
168.46461949265688,26954000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1464.24,0,10.1,0,-52.2
168.94526034712948,26954000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-100,-9.5,0,0,0,1479.32,0,10.1,0,-52.2
169.42590120160213,26823000,0,98.24561,1.754386,0.0,1.754386,98.27435,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-100,-9.5,0,0,0,1462.71,0,10.1,0,-52.2
169.90654205607478,26784000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-100,-9.5,0,0,0,1433.48,0,10.1,0,-52.2
170.38718291054738,26784000,0,98.14815,1.851852,0.0,1.851852,98.13146,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-100,-9.5,0,0,0,1464.35,0,10.1,0,-52.2
170.86782376502003,26811000,0,98.33333,1.666667,0.0,1.666667,98.31831,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-100,-9.5,0,0,0,1463.28,0,10.1,0,-52.2
171.34846461949263,26784000,0,98.14815,1.851852,0.0,1.851852,98.13146,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-100,-9.5,0,0,0,1428.83,0,10.1,0,-52.2
171.82910547396529,26662000,0,97.66082,2.339181,0.0,2.339181,97.68447,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1430.95,0,10.1,0,-52.2
172.30974632843788,26328000,0,96.49123,3.508772,0.0,3.508772,96.46076,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1400.54,0,10.1,0,-52.2
172.79038718291054,26967000,0,98.83041,1.169591,0.0,1.169591,98.86422,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1438.14,0,10.1,0,-52.2
173.2710280373832,26972000,0,98.88889,1.111111,0.0,1.111111,98.87887,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1461.01,0,10.1,0,-52.2
173.7516688918558,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1488.68,0,10.1,0,-52.2
174.23230974632844,26954000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1427.73,0,10.1,0,-52.2
174.71295060080104,26972000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1442.09,0,10.1,0,-52.2
175.1935914552737,27294000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1458.47,0,10.1,0,-52.2
175.67423230974634,26662000,0,97.66082,2.339181,0.0,2.339181,97.68447,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1495.35,0,10.1,0,-52.2
176.15487316421894,26967000,0,98.83041,1.169591,0.0,1.169591,98.86422,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1463.4,0,10.1,0,-52.2
176.6355140186916,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-99,-9.5,0,0,0,1448.9,0,10.1,0,-52.2
177.1161548731642,26784000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1460.69,0,10.1,0,-52.2
177.59679572763685,26984000,0,98.88889,1.111111,0.0,1.111111,98.91918,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-101,-9.5,0,0,0,1498.99,0,10.1,0,-52.2
178.0774365821095,27136000,0,99.4152,0.5847953,0.0,0.5847953,99.45409,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-102,-9.5,0,0,0,1383.03,0,10.1,0,-52.2
178.5580774365821,27136000,0,99.4152,0.5847953,0.0,0.5847953,99.45409,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-100,-9.5,0,0,0,1516.86,0,10.1,0,-52.2
179.03871829105475,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-94,-9.5,0,0,0,1653.24,0,10.1,0,-52.2
179.51935914552735,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1952.9,0,10.1,0,-52.2
180.0,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1917.71,0,10.1,0,-52.2
