H_degree,DL_LteThp(bps),DL_NrDlThp(bps),DL_LteAck%,DL_LteNack%,DL_LteDtx%,DL_LteBLER%,DL_LteThp%,DL_NrAck%,DL_NrNack%,DL_NrDtx%,DL_NrBLER%,DL_NrThp%,UL_LteAck%,UL_LteNack%,UL_LteDtx%,UL_LteBLER%,UL_NrAck%,UL_NrNack%,UL_NrDtx%,UL_NrBLER%,UL_LteThp%,UL_LteTph(bps),UL_NrThp%,UL_NrTph(bps),Lte_RSRP(dBm),Lte_RSRQ(dBm),NR_RSRP(dBm),NR_RSRQ(dBm),NR_SINR(dBm),UE_PowerMeas(mW),NRULpwr(dBm),NRDLpwr(dBm),LTEULpwr(dBm),LTEDLpwr(dBm) 
80.2770083102493,26328000,102144000,96.49123,3.508772,0.0,3.508772,96.46076,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-101,-10.0,-79,-10.5,23.5,3770.76,0,10.1,0,-52.2
80.77562326869804,26954000,102144000,98.83041,1.169591,0.0,1.169591,98.82025,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-78,-10.5,23.5,3719.94,0,10.1,0,-52.2
81.27423822714684,26674000,102200000,97.77778,2.222222,0.0,2.222222,97.84202,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-78,-10.5,23.5,3740.55,0,10.1,0,-52.2
81.77285318559558,26954000,102144000,98.76543,1.234568,0.0,1.234568,98.7543,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-100,-10.0,-78,-10.5,23.5,3743.5,0,10.1,0,-52.2
82.27146814404432,26627000,102144000,97.66082,2.339181,0.0,2.339181,97.68447,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-78,-10.5,23.5,3761.65,0,10.1,0,-52.2
82.77008310249306,27124000,102144000,99.4152,0.5847953,0.0,0.5847953,99.41013,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-78,-10.5,23.5,3735.3,0,10.1,0,-52.2
83.26869806094186,26287000,102144000,96.49123,3.508772,0.0,3.508772,96.50473,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-78,-10.5,23.5,3757.88,0,10.1,0,-52.2
83.7673130193906,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-78,-10.5,23.5,3731.41,0,10.1,0,-52.2
84.26592797783934,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-78,-10.5,23.5,3873.25,0,10.1,0,-52.2
84.76454293628808,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-79,-10.5,23.5,3892.25,0,10.1,0,-52.2
85.26315789473682,27133000,102144000,99.4152,0.5847953,0.0,0.5847953,99.41013,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-79,-10.5,23.5,3723.88,0,10.1,0,-52.2
85.76177285318562,27124000,102144000,98.83041,1.169591,0.0,1.169591,98.82025,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-78,-10.5,23.5,3700.25,0,10.1,0,-52.2
86.26038781163436,27133000,102144000,99.4152,0.5847953,0.0,0.5847953,99.41013,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-79,-10.5,23.5,3844.83,0,10.1,0,-52.2
86.7590027700831,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-79,-10.5,23.5,3850.86,0,10.1,0,-52.2
87.25761772853184,27124000,102144000,98.83041,1.169591,0.0,1.169591,98.82025,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-80,-10.5,23.5,3884.58,0,10.1,0,-52.2
87.75623268698064,27145000,99276000,99.4152,0.5847953,0.0,0.5847953,99.45409,97.33925,0.3325942,2.32816,2.660754,97.33952,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-100,-10.0,-80,-10.5,23.5,3892.31,0,10.1,0,-52.2
88.25484764542938,27124000,102144000,99.4152,0.5847953,0.0,0.5847953,99.41013,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-81,-10.5,23.5,3782.51,0,10.1,0,-52.2
88.75346260387812,27124000,102144000,99.4152,0.5847953,0.0,0.5847953,99.41013,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-83,-10.0,23.5,3744.27,0,10.1,0,-52.2
89.25207756232686,27124000,102144000,99.4152,0.5847953,0.0,0.5847953,99.41013,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-83,-10.5,23.5,3726.41,0,10.1,0,-52.2
89.75069252077566,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-83,-10.5,23.5,3744.81,0,10.1,0,-52.2
90.2493074792244,26797000,102144000,98.24561,1.754386,0.0,1.754386,98.27435,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-85,-10.5,23.5,3759.2,0,10.1,0,-52.2
90.74792243767314,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-85,-10.5,23.5,3760.82,0,10.1,0,-52.2
91.24653739612188,26954000,102144000,98.83041,0.5847953,0.5847953,1.169591,98.82025,100.0,0.0,0.0,0.0,100.0,99.0,1.0,0,1.0,100.0,0.0,0,0.0,98.99697,31386000,100.0,48345000,-100,-10.0,-86,-10.5,23.5,3742.42,0,10.1,0,-52.2
91.74515235457062,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-86,-10.0,23.5,3756.34,0,10.1,0,-52.2
92.24376731301942,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-86,-10.0,23.5,3901.13,0,10.1,0,-52.2
92.74238227146816,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-86,-10.0,23.5,3878.78,0,10.1,0,-52.2
93.2409972299169,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-85,-10.0,23.5,3718.98,0,10.1,0,-52.2
93.73961218836564,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-85,-10.0,23.5,3725.71,0,10.1,0,-52.2
94.23822714681444,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-84,-10.0,23.5,3753.68,0,10.1,0,-52.2
94.73684210526318,27294000,100113000,100.0,0.0,0.0,0.0,100.0,98.11739,0.2214839,1.66113,1.882614,98.11742,100.0,0.0,0,0.0,94.07895,5.921053,0,5.921053,100.0,31704000,94.08005,45483000,-100,-10.0,-83,-10.0,23.5,3734.61,0,10.1,0,-52.2
95.23545706371192,27294000,100829000,100.0,0.0,0.0,0.0,100.0,98.33887,0.3322259,1.328904,1.66113,98.33855,100.0,0.0,0,0.0,93.75,6.25,0,6.25,100.0,31704000,93.75116,45324000,-100,-10.0,-83,-10.5,23.5,3758.99,0,10.1,0,-52.2
95.73407202216066,27294000,101068000,100.0,0.0,0.0,0.0,100.0,99.05263,0.0,0.9473684,0.9473684,99.05232,100.0,0.0,0,0.0,94.73684,5.263158,0,5.263158,100.0,31704000,94.73782,45801000,-100,-10.0,-82,-10.5,23.5,3713.82,0,10.1,0,-52.2
96.2326869806094,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.34211,0.6578947,0,0.6578947,100.0,31704000,99.34223,48027000,-100,-10.0,-83,-10.5,23.5,3854.14,0,10.1,0,-52.2
96.7313019390582,27294000,102024000,100.0,0.0,0.0,0.0,100.0,99.88926,0.110742,0.0,0.110742,99.88943,100.0,0.0,0,0.0,97.36842,2.631579,0,2.631579,100.0,31704000,97.36891,47073000,-100,-10.0,-83,-10.5,23.5,3862.41,0,10.1,0,-52.2
97.22991689750694,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,96.38158,3.618421,0,3.618421,100.0,31704000,96.38225,46596000,-100,-10.0,-84,-10.5,23.5,3733.56,0,10.1,0,-52.2
97.72853185595568,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,96.71053,3.289474,0,3.289474,100.0,31704000,96.71114,46755000,-100,-10.0,-84,-10.5,23.5,3722.5,0,10.1,0,-52.2
98.22714681440442,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-84,-10.5,23.5,3730.94,0,10.1,0,-52.2
98.72576177285322,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-85,-10.5,23.5,3745.78,0,10.1,0,-52.2
99.22437673130196,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-85,-10.5,23.5,3713.25,0,10.1,0,-52.2
99.7229916897507,26984000,102144000,98.83041,1.169591,0.0,1.169591,98.86422,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-100,-10.0,-85,-10.5,23.5,3751.89,0,10.1,0,-52.2
100.22160664819944,25708000,102144000,94.15205,5.847953,0.0,5.847953,94.1892,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-83,-10.5,23.5,3739.2,0,10.1,0,-52.2
100.72022160664818,27133000,102087000,99.44444,0.5555556,0.0,0.5555556,99.43944,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.01316,0.9868421,0,0.9868421,100.0,31704000,99.01334,47868000,-100,-10.0,-82,-10.5,23.5,3757.55,0,10.1,0,-52.2
101.21883656509698,26797000,102144000,98.24561,1.754386,0.0,1.754386,98.27435,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-100,-10.0,-81,-10.5,23.5,3733.1,0,10.1,0,-52.2
101.71745152354572,27136000,102087000,99.4152,0.5847953,0.0,0.5847953,99.45409,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-81,-10.5,23.5,3767.94,0,10.1,0,-52.2
102.21606648199446,26823000,102144000,98.24561,1.754386,0.0,1.754386,98.27435,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-100,-10.0,-81,-10.5,23.5,3742.26,0,10.1,0,-52.2
102.7146814404432,27141000,102144000,99.44444,0.5555556,0.0,0.5555556,99.43944,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-81,-10.5,23.5,3738.02,0,10.1,0,-52.2
103.213296398892,27124000,102200000,99.38272,0.617284,0.0,0.617284,99.37715,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-82,-10.5,23.5,3770.37,0,10.1,0,-52.2
103.71191135734074,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-82,-10.0,23.5,3740.5,0,10.1,0,-52.2
104.21052631578948,27294000,101821000,100.0,0.0,0.0,0.0,100.0,99.68421,0.0,0.3157895,0.3157895,99.68378,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-82,-10.5,23.5,3767.62,0,10.1,0,-52.2
104.70914127423822,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-82,-10.5,23.5,3698.77,0,10.1,0,-52.2
105.20775623268696,27294000,102087000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-82,-10.0,23.5,3740.5,0,10.1,0,-52.2
105.70637119113576,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-82,-10.0,23.5,3685.5,0,10.1,0,-52.2
106.2049861495845,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-80,-10.5,23.5,3738.26,0,10.1,0,-52.2
106.70360110803324,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-79,-10.5,23.5,3703.18,0,10.1,0,-52.2
107.20221606648198,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-78,-10.5,23.5,3692.02,0,10.1,0,-52.2
107.70083102493078,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-79,-10.5,23.5,3716.88,0,10.1,0,-52.2
108.19944598337952,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-79,-10.5,23.5,3706.28,0,10.1,0,-52.2
108.69806094182826,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,95.72368,4.276316,0,4.276316,100.0,31704000,95.72448,46278000,-100,-10.0,-80,-10.5,23.5,3698.68,0,10.1,0,-52.2
109.196675900277,27294000,102087000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,97.03947,2.960526,0,2.960526,100.0,31704000,97.04002,46914000,-100,-10.0,-80,-10.5,23.5,3691.92,0,10.1,0,-52.2
109.69529085872574,27294000,101974000,100.0,0.0,0.0,0.0,100.0,99.78947,0.2105263,0.0,0.2105263,99.78853,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-100,-10.0,-80,-10.5,23.5,3700.77,0,10.1,0,-52.2
110.19390581717454,27294000,101861000,100.0,0.0,0.0,0.0,100.0,99.66777,0.3322259,0.0,0.3322259,99.6683,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-80,-10.5,23.5,3748.06,0,10.1,0,-52.2
110.69252077562328,27124000,101905000,99.4152,0.5847953,0.0,0.5847953,99.41013,99.76608,0.2339181,0.0,0.2339181,99.76602,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-80,-10.5,23.5,3701.68,0,10.1,0,-52.2
111.19113573407202,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-81,-10.5,23.5,3689.53,0,10.1,0,-52.2
111.68975069252076,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-81,-10.5,23.5,3724.85,0,10.1,0,-52.2
112.18836565096956,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,92.76316,7.236842,0,7.236842,100.0,31704000,92.76244,44846000,-100,-10.0,-83,-10.5,23.5,3840.8,0,10.1,0,-52.2
112.6869806094183,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,95.39474,4.605263,0,4.605263,100.0,31704000,95.39559,46119000,-100,-10.0,-84,-10.0,23.5,3727.04,0,10.1,0,-52.2
113.18559556786704,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-84,-10.0,23.5,3744.83,0,10.1,0,-52.2
113.68421052631578,26954000,102144000,98.83041,1.169591,0.0,1.169591,98.82025,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-83,-10.5,23.5,3725.64,0,10.1,0,-52.2
114.18282548476458,26797000,102144000,98.24561,1.754386,0.0,1.754386,98.27435,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-83,-10.5,23.5,3701.55,0,10.1,0,-52.2
114.68144044321332,27294000,102087000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-82,-10.0,23.5,3716.17,0,10.1,0,-52.2
115.18005540166206,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-82,-10.0,23.5,3730.68,0,10.1,0,-52.2
115.6786703601108,27294000,101861000,100.0,0.0,0.0,0.0,100.0,99.77827,0.2217295,0.0,0.2217295,99.77862,100.0,0.0,0,0.0,99.01316,0.9868421,0,0.9868421,100.0,31704000,99.01334,47868000,-100,-10.0,-81,-10.5,23.5,3713.27,0,10.1,0,-52.2
116.17728531855954,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-100,-10.0,-80,-10.5,23.5,3774.96,0,10.1,0,-52.2
116.67590027700834,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-80,-10.5,23.5,3733.38,0,10.1,0,-52.2
117.17451523545708,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-81,-10.5,23.5,3721.34,0,10.1,0,-52.2
117.67313019390582,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-81,-10.5,23.5,3707.02,0,10.1,0,-52.2
118.17174515235456,27294000,102087000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-81,-10.5,23.5,3749.87,0,10.1,0,-52.2
118.67036011080336,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-81,-10.0,23.5,3721.84,0,10.1,0,-52.2
119.1689750692521,27294000,102087000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-81,-10.0,23.5,3734.23,0,10.1,0,-52.2
119.66759002770084,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.34211,0.6578947,0,0.6578947,100.0,31704000,99.34223,48027000,-100,-10.0,-80,-10.5,23.5,3753.29,0,10.1,0,-52.2
120.16620498614958,27294000,72396000,100.0,0.0,0.0,0.0,100.0,69.10299,1.328904,29.56811,30.89701,69.10274,100.0,0.0,0,0.0,21.05263,78.94737,0,78.94737,100.0,31704000,21.05285,10178000,-100,-10.0,-79,-10.5,23.5,3730.0,0,10.1,0,-52.2
120.66481994459832,27294000,78319000,100.0,0.0,0.0,0.0,100.0,76.21053,0.1052632,23.68421,23.78947,76.21006,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-100,-10.0,-78,-10.5,23.5,3737.84,0,10.1,0,-52.2
121.16343490304712,27294000,83746000,100.0,0.0,0.0,0.0,100.0,82.28128,0.4429679,17.27575,17.71872,82.28082,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-100,-10.0,-78,-10.5,23.5,3408.9,0,10.1,0,-52.2
121.66204986149586,27294000,100710000,100.0,0.0,0.0,0.0,100.0,98.6711,0.0,1.328904,1.328904,98.67123,100.0,0.0,0,0.0,93.09211,6.907895,0,6.907895,100.0,31704000,93.09132,45005000,-100,-10.0,-77,-10.5,23.5,3719.46,0,10.1,0,-52.2
122.1606648199446,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-79,-10.5,23.5,3737.15,0,10.1,0,-52.2
122.65927977839334,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-79,-10.5,23.5,3699.13,0,10.1,0,-52.2
123.15789473684214,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-101,-10.0,-80,-10.5,23.5,3699.52,0,10.1,0,-52.2
123.65650969529088,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-101,-10.0,-81,-10.0,23.5,3706.9,0,10.1,0,-52.2
124.15512465373962,27133000,102024000,99.4152,0.5847953,0.0,0.5847953,99.41013,99.88926,0.110742,0.0,0.110742,99.88943,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-101,-10.0,-80,-10.5,23.5,3724.23,0,10.1,0,-52.2
124.65373961218836,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,89.80263,10.19737,0,10.19737,100.0,31704000,89.80246,43415000,-101,-9.5,-80,-10.0,23.5,3729.91,0,10.1,0,-52.2
125.1523545706371,27294000,102087000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-101,-10.0,-82,-10.5,23.5,3863.41,0,10.1,0,-52.2
125.6509695290859,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-101,-9.5,-83,-10.5,23.5,3865.31,0,10.1,0,-52.2
126.14958448753464,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-101,-10.0,-84,-10.5,23.5,3728.6,0,10.1,0,-52.2
126.64819944598338,27294000,101747000,100.0,0.0,0.0,0.0,100.0,99.66741,0.0,0.3325942,0.3325942,99.66695,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-101,-10.0,-83,-10.5,23.5,3736.44,0,10.1,0,-52.2
127.14681440443212,27294000,98918000,100.0,0.0,0.0,0.0,100.0,96.10526,0.1052632,3.789474,3.894737,96.10452,100.0,0.0,0,0.0,86.18421,13.81579,0,13.81579,100.0,31704000,86.18471,41666000,-101,-10.0,-81,-10.5,23.5,3696.94,0,10.1,0,-52.2
127.64542936288092,27294000,86016000,100.0,0.0,0.0,0.0,100.0,84.70067,0.0,15.29933,15.29933,84.7003,100.0,0.0,0,0.0,11.51316,88.48684,0,88.48684,100.0,31704000,11.51308,5566000,-101,-10.0,-80,-10.0,23.5,3698.56,0,10.1,0,-52.2
