H_degree,DL_LteThp(bps),DL_NrDlThp(bps),DL_LteAck%,DL_LteNack%,DL_LteDtx%,DL_LteBLER%,DL_LteThp%,DL_NrAck%,DL_NrNack%,DL_NrDtx%,DL_NrBLER%,DL_NrThp%,UL_LteAck%,UL_LteNack%,UL_LteDtx%,UL_LteBLER%,UL_NrAck%,UL_NrNack%,UL_NrDtx%,UL_NrBLER%,UL_LteThp%,UL_LteTph(bps),UL_NrThp%,UL_NrTph(bps),Lte_RSRP(dBm),Lte_RSRQ(dBm),NR_RSRP(dBm),NR_RSRQ(dBm),NR_SINR(dBm),UE_PowerMeas(mW),NRULpwr(dBm),NRDLpwr(dBm),LTEULpwr(dBm),LTEDLpwr(dBm) 
143.4492350486787,27294000,20008000,100.0,0.0,0.0,0.0,100.0,99.77827,0.2217295,0.0,0.2217295,99.78057,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-103,-10.0,-78,-10.5,23.5,3731.1,0,10.1,0,-52.2
143.9499304589708,27294000,20008000,100.0,0.0,0.0,0.0,100.0,99.77827,0.2217295,0.0,0.2217295,99.78057,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-103,-10.0,-78,-10.5,23.5,3749.21,0,10.1,0,-52.2
144.45062586926286,27294000,20052000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-103,-10.0,-78,-10.5,23.5,3760.77,0,10.1,0,-52.2
144.95132127955492,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-103,-10.0,-78,-10.5,23.5,3725.37,0,10.1,0,-52.2
145.45201668984703,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-103,-9.5,-78,-10.5,23.5,3712.47,0,10.1,0,-52.2
145.95271210013908,27294000,20052000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-103,-10.0,-78,-10.5,23.5,3720.84,0,10.1,0,-52.2
146.45340751043113,27294000,20052000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-103,-10.0,-78,-10.5,23.5,3708.05,0,10.1,0,-52.2
146.95410292072324,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-103,-10.0,-79,-10.5,23.5,3721.84,0,10.1,0,-52.2
147.4547983310153,27294000,20075000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-103,-10.0,-80,-10.5,23.5,3717.27,0,10.1,0,-52.2
147.95549374130735,27294000,20075000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-103,-10.0,-81,-10.5,23.5,3714.77,0,10.1,0,-52.2
148.45618915159946,27294000,20076000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-103,-10.0,-81,-10.5,23.5,3710.66,0,10.1,0,-52.2
148.9568845618915,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-103,-10.0,-80,-10.5,23.5,3713.85,0,10.1,0,-52.2
149.45757997218357,27294000,20052000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-103,-10.0,-80,-10.5,23.5,3757.72,0,10.1,0,-52.2
149.95827538247568,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-103,-10.0,-79,-10.5,23.5,3473.52,0,10.1,0,-52.2
150.45897079276773,27124000,20064000,99.4152,0.5847953,0.0,0.5847953,99.41013,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0.0,0.3289474,100.0,31704000,99.66683,5983000,-104,-10.0,-77,-10.5,23.5,3489.64,0,10.1,0,-52.2
150.95966620305978,27124000,20064000,99.4152,0.5847953,0.0,0.5847953,99.41013,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-104,-10.0,-77,-10.5,23.5,3490.81,0,10.1,0,-52.2
151.4603616133519,27133000,20017000,99.4152,0.5847953,0.0,0.5847953,99.41013,99.77827,0.2217295,0.0,0.2217295,99.78057,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-104,-10.0,-76,-10.0,23.5,3450.88,0,10.1,0,-52.2
151.96105702364395,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-105,-10.0,-75,-10.5,23.5,3457.88,0,10.1,0,-52.2
152.461752433936,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-105,-10.0,-74,-10.5,23.5,3458.15,0,10.1,0,-52.2
152.9624478442281,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-105,-10.0,-74,-10.5,23.5,3460.81,0,10.1,0,-52.2
153.46314325452016,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-105,-10.0,-74,-10.5,23.5,3485.2,0,10.1,0,-52.2
153.96383866481222,27294000,20075000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0.0,0.3289474,100.0,31704000,99.66683,5983000,-105,-10.0,-74,-10.5,23.5,3485.2,0,10.1,0,-52.2
154.46453407510432,27294000,20017000,100.0,0.0,0.0,0.0,100.0,99.77852,0.2214839,0.0,0.2214839,99.77584,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-106,-10.0,-75,-10.5,23.5,3448.75,0,10.1,0,-52.2
154.96522948539638,27133000,20042000,99.44444,0.5555556,0.0,0.5555556,99.43944,99.89474,0.1052632,0.0,0.1052632,99.89035,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-106,-10.0,-76,-10.5,23.5,3466.91,0,10.1,0,-52.2
155.46592489568843,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-106,-10.0,-77,-10.5,23.5,3473.97,0,10.1,0,-52.2
155.96662030598054,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-106,-10.0,-78,-10.0,23.5,3475.83,0,10.1,0,-52.2
156.4673157162726,27294000,20075000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-106,-10.0,-78,-10.0,23.5,3462.23,0,10.1,0,-52.2
156.96801112656465,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0.0,0.3289474,100.0,31704000,99.66683,5983000,-106,-10.0,-78,-10.0,23.5,3451.04,0,10.1,0,-52.2
157.46870653685676,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0.0,0.3289474,100.0,31704000,99.66683,5983000,-106,-10.0,-78,-10.0,23.5,3466.79,0,10.1,0,-52.2
157.9694019471488,27294000,19963000,100.0,0.0,0.0,0.0,100.0,99.57895,0.4210526,0.0,0.4210526,99.57636,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-107,-10.0,-77,-10.0,23.5,3358.35,0,10.1,0,-52.2
158.47009735744086,27294000,20052000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-107,-10.0,-77,-10.0,23.5,3382.31,0,10.1,0,-52.2
158.97079276773297,27133000,20064000,99.4152,0.5847953,0.0,0.5847953,99.41013,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-107,-10.0,-77,-10.0,23.5,3363.63,0,10.1,0,-52.2
159.47148817802503,26797000,20052000,98.14815,1.851852,0.0,1.851852,98.17909,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-107,-10.0,-78,-10.0,23.5,3352.63,0,10.1,0,-52.2
159.97218358831708,27133000,20052000,99.44444,0.5555556,0.0,0.5555556,99.43944,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-107,-10.0,-78,-10.0,23.5,3383.39,0,10.1,0,-52.2
160.4728789986092,27124000,20064000,99.4152,0.5847953,0.0,0.5847953,99.41013,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-107,-10.0,-79,-10.5,23.5,3344.78,0,10.1,0,-52.2
160.97357440890124,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-107,-10.0,-80,-10.5,23.5,3397.82,0,10.1,0,-52.2
161.4742698191933,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-107,-10.0,-80,-10.5,23.5,3381.71,0,10.1,0,-52.2
161.9749652294854,27294000,20075000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-108,-10.0,-80,-10.0,23.5,3351.07,0,10.1,0,-52.2
162.47566063977746,27124000,20064000,99.4152,0.5847953,0.0,0.5847953,99.41013,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-108,-10.0,-79,-10.0,23.5,3374.73,0,10.1,0,-52.2
162.9763560500695,26784000,20075000,98.14815,1.851852,0.0,1.851852,98.13146,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-108,-10.0,-77,-10.0,23.5,3357.09,0,10.1,0,-52.2
163.47705146036162,26972000,19852000,98.83041,1.169591,0.0,1.169591,98.82025,98.89258,1.10742,0.0,1.10742,98.88917,100.0,0.0,0,0.0,99.67105,0.3289474,0.0,0.3289474,100.0,31704000,99.66683,5983000,-108,-10.0,-76,-10.0,23.5,3362.6,0,10.1,0,-52.2
163.97774687065368,27124000,19500000,99.4152,0.5847953,0.0,0.5847953,99.41013,97.19298,2.45614,0.3508772,2.807018,97.189,100.0,0.0,0,0.0,98.02632,1.973684,0.0,1.973684,100.0,31704000,98.01766,5884000,-108,-10.0,-76,-10.5,23.5,3403.77,0,10.1,0,-52.2
164.47844228094573,27133000,19385000,99.44444,0.5555556,0.0,0.5555556,99.43944,96.84211,2.210526,0.9473684,3.157895,96.84011,100.0,0.0,0,0.0,98.35526,1.644737,0.0,1.644737,100.0,31704000,98.35082,5904000,-108,-10.0,-75,-10.5,23.5,3356.54,0,10.1,0,-52.2
164.97913769123784,27294000,19096000,100.0,0.0,0.0,0.0,100.0,95.23282,4.101996,0.6651885,4.767184,95.2324,100.0,0.0,0,0.0,94.73684,5.263158,0.0,5.263158,100.0,31704000,94.73597,5687000,-108,-10.0,-75,-10.5,23.5,3369.02,0,10.1,0,-52.2
165.4798331015299,26954000,19125000,98.83041,1.169591,0.0,1.169591,98.82025,95.34368,3.658537,0.9977827,4.656319,95.3471,100.0,0.0,0,0.0,96.71053,3.289474,0.0,3.289474,100.0,31704000,96.70165,5805000,-108,-10.0,-74,-10.5,23.5,3384.54,0,10.1,0,-52.2
165.98052851182194,26984000,19383000,98.83041,1.169591,0.0,1.169591,98.86422,96.78492,1.884701,1.330377,3.215078,96.78835,100.0,0.0,0,0.0,98.68421,1.315789,0.0,1.315789,100.0,31704000,98.68399,5924000,-109,-10.0,-74,-10.5,23.5,3354.32,0,10.1,0,-52.2
166.48122392211405,26179000,19430000,95.90643,4.093567,0.0,4.093567,95.91485,97.00665,2.993348,0.0,2.993348,97.00778,100.0,0.0,0,0.0,96.38158,3.618421,0.0,3.618421,100.0,31704000,96.36848,5785000,-109,-10.0,-74,-10.5,23.5,3390.3,0,10.1,0,-52.2
166.9819193324061,26984000,20017000,98.83041,1.169591,0.0,1.169591,98.86422,99.77827,0.2217295,0.0,0.2217295,99.78057,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-109,-10.0,-74,-10.5,23.5,3360.14,0,10.1,0,-52.2
167.48261474269816,26340000,20064000,96.49123,3.508772,0.0,3.508772,96.50473,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-108,-10.0,-75,-10.5,23.5,3358.64,0,10.1,0,-52.2
167.98331015299027,26972000,20075000,98.88889,1.111111,0.0,1.111111,98.87887,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-108,-10.0,-75,-10.5,23.5,3371.31,0,10.1,0,-52.2
168.48400556328232,26191000,20075000,95.90643,4.093567,0.0,4.093567,95.95882,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-108,-10.0,-76,-10.5,23.5,3352.02,0,10.1,0,-52.2
168.98470097357443,26614000,20064000,97.66082,2.339181,0.0,2.339181,97.64051,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-108,-10.0,-76,-10.0,23.5,3375.04,0,10.1,0,-52.2
169.4853963838665,26784000,20064000,97.66082,2.339181,0.0,2.339181,97.64051,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-108,-10.0,-76,-10.0,23.5,3356.64,0,10.1,0,-52.2
169.98609179415854,26340000,20064000,96.49123,3.508772,0.0,3.508772,96.50473,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-107,-10.0,-76,-10.0,23.5,3352.86,0,10.1,0,-52.2
170.48678720445065,26627000,20064000,97.66082,2.339181,0.0,2.339181,97.68447,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-107,-10.0,-76,-10.5,23.5,3274.77,0,10.1,0,-52.2
170.9874826147427,26784000,20075000,98.14815,1.851852,0.0,1.851852,98.13146,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-106,-10.0,-76,-10.5,23.5,3271.37,0,10.1,0,-52.2
171.48817802503476,26377000,20075000,96.66667,3.333333,0.0,3.333333,96.64029,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-106,-10.0,-77,-10.5,23.5,3291.77,0,10.1,0,-52.2
171.98887343532687,26811000,20064000,98.24561,1.754386,0.0,1.754386,98.23038,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-105,-10.0,-77,-10.5,23.5,3295.43,0,10.1,0,-52.2
172.48956884561892,26117000,20052000,95.90643,4.093567,0.0,4.093567,95.91485,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-104,-10.0,-78,-10.5,23.5,3286.17,0,10.1,0,-52.2
172.99026425591097,26972000,20064000,98.83041,1.169591,0.0,1.169591,98.82025,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-104,-10.0,-78,-10.5,23.5,3281.08,0,10.1,0,-52.2
173.49095966620308,25620000,20064000,92.98246,5.847953,1.169591,7.017544,93.05342,100.0,0.0,0.0,0.0,100.0,98.46939,1.530612,0,1.530612,100.0,0.0,0.0,0.0,98.47114,30594000,100.0,6003000,-104,-10.0,-78,-10.5,23.5,3286.88,0,10.1,0,-52.2
173.99165507649514,26614000,20064000,97.66082,2.339181,0.0,2.339181,97.64051,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-103,-9.5,-77,-10.5,23.5,3264.24,0,10.1,0,-52.2
174.4923504867872,26275000,20064000,95.32164,4.678363,0.0,4.678363,95.32498,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-103,-10.0,-77,-10.5,23.5,3207.04,0,10.1,0,-52.2
174.9930458970793,26972000,19993000,98.83041,1.169591,0.0,1.169591,98.82025,99.66777,0.3322259,0.0,0.3322259,99.66625,100.0,0.0,0,0.0,99.67105,0.3289474,0.0,0.3289474,100.0,31704000,99.66683,5983000,-103,-9.5,-76,-10.5,23.5,3171.02,0,10.1,0,-52.2
175.49374130737135,25960000,20064000,93.56725,6.432749,0.0,6.432749,93.59933,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-103,-10.0,-76,-10.0,23.5,3134.66,0,10.1,0,-52.2
175.9944367176634,26797000,20064000,98.24561,1.754386,0.0,1.754386,98.27435,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-102,-9.5,-76,-10.5,23.5,3130.32,0,10.1,0,-52.2
176.49513212795551,25463000,20064000,93.56725,6.432749,0.0,6.432749,93.64329,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-102,-10.0,-76,-10.5,23.5,3148.99,0,10.1,0,-52.2
176.99582753824757,26811000,20064000,98.24561,1.754386,0.0,1.754386,98.23038,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-102,-9.5,-76,-10.5,23.5,3134.04,0,10.1,0,-52.2
177.49652294853962,26797000,20064000,97.66082,2.339181,0.0,2.339181,97.68447,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-102,-10.0,-76,-10.5,23.5,3139.11,0,10.1,0,-52.2
177.99721835883173,26501000,20052000,97.22222,2.777778,0.0,2.777778,97.24115,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-102,-10.0,-76,-10.5,23.5,3164.86,0,10.1,0,-52.2
178.49791376912378,26117000,20064000,95.67901,4.320988,0.0,4.320988,95.6877,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-102,-10.0,-76,-10.5,23.5,3143.86,0,10.1,0,-52.2
178.99860917941584,26797000,20064000,98.24561,1.754386,0.0,1.754386,98.27435,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0.0,0.3289474,100.0,31704000,99.66683,5983000,-103,-9.5,-77,-10.5,23.5,3156.58,0,10.1,0,-52.2
179.49930458970795,27294000,20064000,100.0,0.0,0.0,0.0,100.0,99.88914,0.1108647,0.0,0.1108647,99.89029,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-104,-9.5,-78,-10.5,23.5,3134.34,0,10.1,0,-52.2
180.0,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-9.5,-79,-10.5,23.5,3176.05,0,10.1,0,-52.2
